"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
5406.38652285229,2.12645282648491,0.124181121841361,17.1238010653617,9.86203162157294e-66,1.93451800895212e-63,"ENSG00000101224","CDC25B"
1367.61687389719,2.59730889233023,0.151956963779664,17.0923979245618,1.69076044747185e-65,3.2997292854797e-63,"ENSG00000006118","TMEM132A"
1068.87263374201,-2.07294611758082,0.121339978372134,-17.0837851249928,1.95982529281128e-65,3.80552540569269e-63,"ENSG00000138193","PLCE1"
67.9312300877062,6.1451505463331,0.359737616341649,17.0823129613917,2.00991005454312e-65,3.88316642547837e-63,"ENSG00000229404","LINC00858"
356.768804350476,1.97196039578068,0.11560992910277,17.0570158729856,3.09991524548018e-65,5.95912207214882e-63,"ENSG00000112877","CEP72"
220.539611153159,-4.15924791385667,0.24394562158352,-17.0498977881129,3.5014504609166e-65,6.69752566521694e-63,"ENSG00000133800","LYVE1"
42.7681480395573,-3.69612462694136,0.216919440161795,-17.0391580587914,4.20744994240932e-65,7.96866147467051e-63,"ENSG00000168546","GFRA2"
58.6090325105,4.05661561992344,0.238073975654384,17.0393072521816,4.19673109831684e-65,7.96866147467051e-63,"ENSG00000240204","SMKR1"
892.241653570975,2.40834514159782,0.14136705707518,17.0361128782432,4.4322925140169e-65,8.35335050423568e-63,"ENSG00000029153","BMAL2"
30.0109864504964,4.89971950683929,0.287619468674961,17.0354236777222,4.48481923373441e-65,8.41111439411643e-63,"ENSG00000229970",NA
292.385952319542,4.05085025581709,0.238767790559867,16.965647863636,1.4746427152457e-64,2.7522130326724e-62,"ENSG00000088836","SLC4A11"
2731.45405356836,-1.80551236920763,0.106461121483161,-16.9593589101277,1.64125361861498e-64,3.04837091183045e-62,"ENSG00000125648","SLC25A23"
1025.34448879657,-3.33644418606385,0.196747823821103,-16.9579725013761,1.68043583828889e-64,3.10614022474485e-62,"ENSG00000004799","PDK4"
1649.00559631673,5.64197039008739,0.332978801190574,16.9439326765379,2.13371413584484e-64,3.92511518568548e-62,"ENSG00000107159","CA9"
166.574439376139,3.72623778104736,0.220081040591299,16.9312075726103,2.64889526771448e-64,4.84962268370565e-62,"ENSG00000158055","GRHL3"
6563.97625505188,1.71922254510821,0.101582106409518,16.9244624459482,2.97046585510191e-64,5.40053421416472e-62,"ENSG00000110092","CCND1"
1995.96055215472,2.66728945998797,0.157601026589615,16.9243152643507,2.97790010508732e-64,5.40053421416472e-62,"ENSG00000135069","PSAT1"
2617.96181338218,-1.79712086446114,0.106231455636265,-16.9170313415873,3.36993948001862e-64,6.08281986799417e-62,"ENSG00000074755","ZZEF1"
2886.68767889504,-1.86197809678301,0.110085029980895,-16.9139990887603,3.54793211743477e-64,6.3741750522904e-62,"ENSG00000109814","UGDH"
33.9946065505795,-3.872479065024,0.228965426792745,-16.9129423567047,3.61213853050669e-64,6.45934372476236e-62,"ENSG00000108381","ASPA"
992.29259024144,1.45936249608485,0.0865202512552825,16.8672937828038,7.83024537630252e-64,1.39374742584585e-61,"ENSG00000107815","TWNK"
290.15648361378,5.80073742458119,0.344215118594857,16.8520704385698,1.01305062411904e-63,1.79487361039192e-61,"ENSG00000275216",NA
720.774007948554,5.99071115254146,0.355695288782847,16.8422561148928,1.19588706995833e-63,2.10909496232514e-61,"ENSG00000105664","COMP"
1976.77652401216,-2.77570279895537,0.164835611030269,-16.8392180646309,1.25889000246902e-63,2.21007049885508e-61,"ENSG00000118515","SGK1"
1039.38387513053,-1.77600761328903,0.105530335809558,-16.8293562193722,1.48710201977364e-63,2.59884597064714e-61,"ENSG00000164442","CITED2"
1796.06393564171,2.27266283290642,0.135051256583664,16.8281502179027,1.51769986160271e-63,2.64031703977554e-61,"ENSG00000172164","SNTB1"
245.068284228919,3.9487913404685,0.234765868895295,16.8201253404074,1.73790655247923e-63,3.00978798302563e-61,"ENSG00000149243","KLHL35"
572.805539866378,1.40968701534137,0.0838143147319944,16.8191677024265,1.7662257593386e-63,3.04511577440767e-61,"ENSG00000186416","NKRF"
4219.18574493834,1.815097428968,0.108012772029605,16.8044703868029,2.2632496686435e-63,3.88460535760431e-61,"ENSG00000088325","TPX2"
115.541533025223,-2.98119192776368,0.177509689943118,-16.7945306462931,2.67613050860672e-63,4.57285287397345e-61,"ENSG00000187824","TMEM220"
5599.73303952496,1.87036315827648,0.111636208403741,16.7540906756003,5.28629980928539e-63,8.99302516670776e-61,"ENSG00000105976","MET"
867.577078588168,-1.12407248561195,0.0671270938612229,-16.7454364691526,6.11403838187186e-63,1.03553495007854e-60,"ENSG00000100014","SPECC1L"
393.029118333626,3.64335894816349,0.21770080666558,16.735624474558,7.20970119680971e-63,1.21575167506028e-60,"ENSG00000103253","HAGHL"
1983.73771315992,-2.55348795676162,0.152641921095976,-16.7286151695908,8.11021201939231e-63,1.36163022493265e-60,"ENSG00000185432","TMT1A"
248.593175469676,4.04963986010873,0.242337425660644,16.7107488621243,1.09452334272394e-62,1.82961473729163e-60,"ENSG00000183248","PRR36"
201.686382520279,-4.65248005115786,0.27851037000461,-16.7048718906978,1.20787131077195e-62,2.01034754481598e-60,"ENSG00000269404","SPIB"
146.741775853488,7.64738263911805,0.457807893271904,16.7043485957899,1.21851402767985e-62,2.01931934578479e-60,"ENSG00000249550","LINC01234"
4435.48445914159,3.3743757203573,0.202143936934383,16.6929355959493,1.47534573378044e-62,2.43444709985651e-60,"ENSG00000131746","TNS4"
67.8372614880301,8.44929991781978,0.506245377296067,16.690127548322,1.54640057240066e-62,2.53774741373849e-60,"ENSG00000128610","FEZF1"
202.049890649912,-4.57239485178538,0.273961058506245,-16.6899444640638,1.55115000449591e-62,2.53774741373849e-60,"ENSG00000240498","CDKN2B-AS1"
546.983458665888,-1.50281881096227,0.0900999184972493,-16.6794691496658,1.84854261179561e-62,3.01147956761465e-60,"ENSG00000070778","PTPN21"
27.7066788213314,7.44270532325083,0.446286845188255,16.6769543030365,1.92801392166089e-62,3.12769414540491e-60,"ENSG00000231172","EVA1A-AS"
863.812183828226,1.20241003269556,0.0721749730082081,16.6596533753995,2.57512518504769e-62,4.15990915922389e-60,"ENSG00000135763","URB2"
26.5677840137572,7.16593534981029,0.430145632812951,16.6593237340303,2.58935666255591e-62,4.16539730566054e-60,"ENSG00000174015","CBY2"
14.6451599271781,-3.90035510822781,0.2341665810141,-16.6563268393664,2.72238908508439e-62,4.36115388142665e-60,"ENSG00000197165","SULT1A2"
2848.48526593531,2.08099347078695,0.125268852968375,16.6122178137315,5.68518828993751e-62,9.06964457191816e-60,"ENSG00000175063","UBE2C"
1359.6134618348,1.60140816928761,0.0964269130459388,16.6074814458146,6.15224914449446e-62,9.77419515943712e-60,"ENSG00000101189","MRGBP"
799.636018492448,1.90953745609207,0.1150103848252,16.6031742176527,6.61009618586448e-62,1.0458369055882e-59,"ENSG00000135451","TROAP"
2281.02360390318,1.89925553466898,0.114464016523402,16.5925990748427,7.88337270984695e-62,1.24218045317822e-59,"ENSG00000183856","IQGAP3"
1076.03250584667,5.21815922561496,0.314724859773325,16.5800668856386,9.71206630898765e-62,1.5240808709455e-59,"ENSG00000129451","KLK10"
3730.70279406667,-7.14372967436977,0.43127014946419,-16.5643963145725,1.26038739495596e-61,1.96984203958828e-59,"ENSG00000103375","AQP8"
603.556060967808,3.30331628752608,0.19963147758769,16.5470712707372,1.68082864262424e-61,2.61630845437142e-59,"ENSG00000088002","SULT2B1"
225.387433011115,1.81288814399606,0.109563141405908,16.5465148291038,1.69643268060204e-61,2.62994948673817e-59,"ENSG00000126249","PDCD2L"
1258.82671612903,-1.20601211396068,0.0729599400555883,-16.5297848797822,2.23941431257716e-61,3.45778160946402e-59,"ENSG00000137269","LRRC1"
9.15626300268904,-4.00295491958972,0.242487553718116,-16.5078778609934,3.22009013449737e-61,4.95211221604082e-59,"ENSG00000198650","TAT"
519.108271872012,1.73014055823856,0.104836459318172,16.5032334122205,3.47761918375063e-61,5.32685357600241e-59,"ENSG00000276023","DUSP14"
2346.27444655014,1.33245346901038,0.0810483471520963,16.4402300087611,9.85442242793472e-61,1.50346420272542e-58,"ENSG00000175792","RUVBL1"
5923.28294761029,1.53064885795433,0.0931354443767489,16.4346545850213,1.08038522768038e-60,1.64180121931335e-58,"ENSG00000124207","CSE1L"
293.326796070996,-8.22311150180821,0.50049103353696,-16.4300875556064,1.16490635199691e-60,1.76327379981202e-58,"ENSG00000183034","OTOP2"
3697.49680172117,3.86061371835919,0.235023786432488,16.4264808126907,1.23628540671212e-60,1.86397902085728e-58,"ENSG00000183734","ASCL2"
3405.9652387445,-1.18490179110084,0.0722185890400133,-16.4071578640831,1.69978376378892e-60,2.55279634243722e-58,"ENSG00000100266","PACSIN2"
2117.62855114711,-5.34493179396106,0.325957229061532,-16.3976476587119,1.98787620954753e-60,2.97384733962934e-58,"ENSG00000197273","GUCA2A"
310.627877350967,4.12554006683629,0.251994491799666,16.3715485897052,3.05344617262225e-60,4.53265810806207e-58,"ENSG00000196754","S100A2"
1375.37610102041,-1.97260708462892,0.120523001687831,-16.3670590427063,3.28719251160708e-60,4.86087271129836e-58,"ENSG00000158201","ABHD3"
1274.12993656365,-2.49989501755605,0.152908306617743,-16.348981117197,4.4231404845249e-60,6.49070542780645e-58,"ENSG00000162817","C1orf115"
1209.08495612827,1.81074653120881,0.110792048538874,16.3436506056973,4.82739935864859e-60,7.05699707764115e-58,"ENSG00000133119","RFC3"
311.498398469388,3.0278132741153,0.185520756809853,16.3206173054728,7.04198968961296e-60,1.02554309695663e-57,"ENSG00000157766","ACAN"
829.010443971063,2.31546839678062,0.141924608136323,16.3147774525228,7.74880745978594e-60,1.12422037889204e-57,"ENSG00000088826","SMOX"
55.2406093747358,6.20432657568674,0.380602460990466,16.3013306838343,9.65666206584472e-60,1.39575070092305e-57,"ENSG00000170369","CST2"
33.3677057353966,3.54852107416439,0.217846243359098,16.2891084071392,1.17936026461751e-59,1.69823461025278e-57,"ENSG00000255650","FAM222A-AS1"
3157.94227207815,-1.39394520868196,0.0856152646949187,-16.2815032301674,1.3354767107387e-59,1.91586093648399e-57,"ENSG00000162458","FBLIM1"
820.388125962147,1.59367678497279,0.0979038504086932,16.2779786323019,1.41465085240324e-59,2.02189893391627e-57,"ENSG00000128059","PPAT"
6464.93915764744,3.14947016806269,0.19357839660395,16.2697399261258,1.61843688768469e-59,2.30459418595604e-57,"ENSG00000130513","GDF15"
566.601696690116,-4.30269235892664,0.265497316941492,-16.2061613597204,4.56187036112871e-59,6.44817021229101e-57,"ENSG00000119121","TRPM6"
373.993807103614,-3.16830634996667,0.195498511725147,-16.2062939610559,4.55204060911729e-59,6.44817021229101e-57,"ENSG00000137872","SEMA6D"
102.627108723488,-4.50388946356844,0.278065217302916,-16.1972414502388,5.27404095401252e-59,7.4275110827443e-57,"ENSG00000187783","TMEM72"
635.162331450549,-1.81459274406356,0.112048909406655,-16.1946488696103,5.5010832361435e-59,7.71898347372296e-57,"ENSG00000100307","CBX7"
74.5740418031581,-3.89360742183312,0.240556669650397,-16.1858219416312,6.34962772250659e-59,8.87724134717131e-57,"ENSG00000068976","PYGM"
2422.16937942734,-1.64942850716332,0.102427399598387,-16.1033914131438,2.4149700350265e-58,3.36407075857478e-56,"ENSG00000144136","SLC20A1"
3843.24958104459,-1.04459273010714,0.064881541730933,-16.0999985857167,2.55110415917742e-58,3.54087731436442e-56,"ENSG00000138029","HADHB"
217.718855753772,-3.79819627362731,0.235917275798861,-16.0996953731595,2.56363618506575e-58,3.54547195709435e-56,"ENSG00000170382","LRRN2"
305.898929550558,1.8400166974304,0.114303188593398,16.0976847634211,2.64830222681141e-58,3.64943640552754e-56,"ENSG00000182118","FAM89A"
491.198552238972,1.93689410010261,0.120327341521035,16.096874373012,2.68320991841696e-58,3.68433470476346e-56,"ENSG00000136982","DSCC1"
119.315448810385,3.59710942863385,0.223481891833104,16.0957534372412,2.73225111703559e-58,3.73832237354688e-56,"ENSG00000162004","CCDC78"
1594.73666325019,4.74554108820803,0.295314497893534,16.0694484085874,4.17787332668784e-58,5.69598212025416e-56,"ENSG00000149968","MMP3"
338.592659517812,4.42588656540508,0.275668340606578,16.0551137488853,5.26423234412619e-58,7.15172936164734e-56,"ENSG00000170231","FABP6"
3872.70548748266,-1.00628232777045,0.062687057253809,-16.0524735384561,5.4930515161323e-58,7.43631519861755e-56,"ENSG00000135956","TMEM127"
26.9763143684288,7.32689385738415,0.456516693823172,16.049563918515,5.75671033731131e-58,7.76590323995116e-56,"ENSG00000232679","LINC02257"
62.0141535349504,-5.0413243760506,0.314429825293123,-16.0332257646071,7.48921286518685e-58,1.00677540918825e-55,"ENSG00000079689","SCGN"
1557.78745137402,1.7897140549786,0.111634720158862,16.0318765741675,7.65361569567698e-58,1.02529115906513e-55,"ENSG00000255717","SNHG1"
5846.91355789398,-1.50748935245586,0.0940445086849155,-16.0295308416839,7.94805407903807e-58,1.06103762214159e-55,"ENSG00000187446","CHP1"
9.50067152470633,-4.04418654558323,0.252327327247439,-16.0275408521939,8.20666764548067e-58,1.09177076458753e-55,"ENSG00000143171","RXRG"
237.108878052398,-1.90794639524374,0.11910701361668,-16.0187577314637,9.45197929536658e-58,1.25310430334124e-55,"ENSG00000079335","CDC14A"
81.4128643694775,5.63052313333853,0.352057155932893,15.9932074620628,1.42501211179385e-57,1.88272991966111e-55,"ENSG00000259485","LINC02253"
1938.89959295352,-1.35996621414899,0.0851448957092976,-15.9723751238383,1.99059311011012e-57,2.62097031864397e-55,"ENSG00000160445","ZER1"
167.231410318578,8.50042025258519,0.532451860577025,15.9646737704573,2.25216159089427e-57,2.95525108140314e-55,"ENSG00000260573","LOC124903770"
1460.96973252586,7.53291127183949,0.472160988768579,15.9541161828844,2.66722766390324e-57,3.48798986374448e-55,"ENSG00000198842","STYXL2"
56.4757877498629,-2.76163978765081,0.173140192917744,-15.9503102145832,2.83485267373369e-57,3.69462985583184e-55,"ENSG00000158887","MPZ"
156.722662348551,8.07064333685697,0.506571800530183,15.9318843417856,3.80709164121561e-57,4.94497474087218e-55,"ENSG00000224099",NA
92.9231392250301,1.88200249966514,0.118230135424216,15.9181285965073,4.74353663348089e-57,6.14056407230438e-55,"ENSG00000160401","CFAP157"
55.7063398881565,-2.40717022074787,0.151240773341164,-15.9161459411335,4.89622635638212e-57,6.31695351422226e-55,"ENSG00000162391","FAM151A"
538.216683551753,-3.97238389074675,0.249591273046954,-15.9155560298755,4.94259498608612e-57,6.35544981371415e-55,"ENSG00000168477","TNXB"
2061.2350759899,-1.78742537198808,0.112350434411486,-15.9093765978829,5.45539936855128e-57,6.9914579840897e-55,"ENSG00000181061","HIGD1A"
1354.95086964041,2.34694556093857,0.147542274061278,15.9069363399118,5.67220562571043e-57,7.24515912596974e-55,"ENSG00000177410","ZFAS1"
231.312883130493,3.34573135447928,0.210346257647561,15.905827809331,5.77350820134873e-57,7.35013476216075e-55,"ENSG00000163132","MSX1"
5512.98238299674,-1.31110876633401,0.0825417794908773,-15.8841834331778,8.15530406375194e-57,1.03480849946888e-54,"ENSG00000189067","LITAF"
1100.50680823992,1.48127168978984,0.0932822303999466,15.8794626097479,8.79284865787359e-57,1.11203504062258e-54,"ENSG00000112578","BYSL"
3763.32342953098,-1.71596674734279,0.108063613103426,-15.8792279664059,8.82580117082867e-57,1.11254287742574e-54,"ENSG00000088256","GNA11"
973.877001466299,1.40073595943421,0.0882226688226268,15.8772793673972,9.10425146855833e-57,1.14389266735837e-54,"ENSG00000090447","TFAP4"
8663.48212608482,-4.22656772490226,0.266244226961897,-15.8747769787592,9.47470755182397e-57,1.18656052522794e-54,"ENSG00000155850","SLC26A2"
1667.360248731,-2.41115420956178,0.151890224557993,-15.8743211854373,9.54378242446368e-57,1.1913305288096e-54,"ENSG00000278535","DHRS11"
3720.03319600673,-1.9080166766833,0.120198458331356,-15.8738864305845,9.61013629587272e-57,1.19573110086543e-54,"ENSG00000111802","TDP2"
830.335927611368,4.24955724156359,0.267801835740931,15.8682901848163,1.05064229220737e-56,1.30303368414506e-54,"ENSG00000148848","ADAM12"
2446.06682625266,1.20564594483963,0.0760237988461873,15.8587963655816,1.22213716355144e-56,1.51085233205987e-54,"ENSG00000163811","WDR43"
130.603842772358,-6.08396354422019,0.383785516677411,-15.8525094873083,1.35077307017005e-56,1.66452475092397e-54,"ENSG00000196660","SLC30A10"
1016.52406496657,1.12124346334245,0.0707397128468031,15.8502687983857,1.39980838274687e-56,1.71943875052617e-54,"ENSG00000123374","CDK2"
1349.18425800538,-2.1999094452223,0.138841902355646,-15.8447083185822,1.52928932219438e-56,1.87250275701934e-54,"ENSG00000168016","TRANK1"
1263.51744487692,1.88095976045793,0.118859744417295,15.8250362196154,2.09078776742539e-56,2.53578918909161e-54,"ENSG00000118707","TGIF2"
1003.55912665493,-2.71736382735465,0.171828762886806,-15.8143711314778,2.4767032297608e-56,2.9943965117803e-54,"ENSG00000151623","NR3C2"
241.216300545721,-5.33818089850443,0.337750632164258,-15.8050952097354,2.86956456671905e-56,3.45849996541215e-54,"ENSG00000152785","BMP3"
3515.63545914629,-2.53180523275432,0.160283988121786,-15.7957464274637,3.32830120420339e-56,3.99884988743774e-54,"ENSG00000136826","KLF4"
17.5099218517515,-4.3720103053024,0.276812137913546,-15.7941423315327,3.41405041089519e-56,4.08909645319898e-54,"ENSG00000165197","VEGFD"
5517.82157204846,1.23173983801179,0.0780336554735692,15.7847255845779,3.96369312744945e-56,4.73267421338662e-54,"ENSG00000106105","GARS1"
1821.151542577,-1.12113048870003,0.07109681658361,-15.7690673446901,5.07943120759287e-56,6.04609571635675e-54,"ENSG00000167323","STIM1"
13.0017068540992,-2.82834487026742,0.179392447719014,-15.7662427054761,5.31171603474955e-56,6.30307241938321e-54,"ENSG00000261469",NA
39.9550735844715,3.56547087607993,0.22625149898605,15.7588828894334,5.96785608649461e-56,7.05988193715256e-54,"ENSG00000138152","BTBD16"
84.2292576511464,7.43990898944639,0.472128509015627,15.7582286334675,6.0299521007373e-56,7.11145915389715e-54,"ENSG00000104371","DKK4"
175.222440215525,3.22669777874572,0.204869302338402,15.750030589824,6.86481006960336e-56,8.07129519101041e-54,"ENSG00000165188","RNF183"
34.4635548930978,5.00925597449054,0.318430116545559,15.7310998998232,9.2588632758888e-56,1.08529120843932e-53,"ENSG00000239605","STPG4"
579.530753757457,2.34205507859806,0.148927195127693,15.7261746358007,1.00077484109117e-55,1.16950730442043e-53,"ENSG00000198720","ANKRD13B"
75.308525665277,4.39205510157752,0.279318948115152,15.724157387872,1.03316134015884e-55,1.20369557712385e-53,"ENSG00000131015","ULBP2"
